21,0.0,0.0,-0.15151515151515152,-0.08484848484848485,-0.24242424242424243,-0.21818181818181817,-0.15757575757575756,-0.3212121212121212,-0.030303030303030304,-0.3696969696969697,-0.18181818181818182,-0.48484848484848486,-0.26666666666666666,-0.6666666666666666,-0.3090909090909091,-0.7757575757575758,-0.34545454545454546,-0.8787878787878788,-0.06060606060606061,-0.5151515151515151,-0.09090909090909091,-0.7393939393939394,-0.10303030303030303,-0.8787878787878788,-0.12121212121212122,-1.0,0.04242424242424243,-0.48484848484848486,0.048484848484848485,-0.6606060606060606,0.03636363636363636,-0.7878787878787878,0.01818181818181818,-0.896969696969697,0.1393939393939394,-0.4,0.09696969696969697,-0.5272727272727272,0.05454545454545454,-0.46060606060606063,0.030303030303030304,-0.3696969696969697
21,0.0,0.0,-0.15151515151515152,-0.08484848484848485,-0.23636363636363636,-0.21212121212121213,-0.15757575757575756,-0.3212121212121212,-0.030303030303030304,-0.36363636363636365,-0.17575757575757575,-0.48484848484848486,-0.2606060606060606,-0.6666666666666666,-0.30303030303030304,-0.7757575757575758,-0.3393939393939394,-0.8848484848484849,-0.05454545454545454,-0.509090909090909,-0.08484848484848485,-0.7393939393939394,-0.09696969696969697,-0.8787878787878788,-0.11515151515151516,-1.0,0.048484848484848485,-0.4727272727272727,0.05454545454545454,-0.6545454545454545,0.04242424242424243,-0.7818181818181819,0.030303030303030304,-0.9030303030303031,0.1393939393939394,-0.38181818181818183,0.10303030303030303,-0.5212121212121212,0.06060606060606061,-0.46060606060606063,0.03636363636363636,-0.3696969696969697
21,0.0,0.0,-0.14545454545454545,-0.08484848484848485,-0.23636363636363636,-0.21818181818181817,-0.15151515151515152,-0.3212121212121212,-0.024242424242424242,-0.36363636363636365,-0.1696969696969697,-0.48484848484848486,-0.24848484848484848,-0.6727272727272727,-0.2909090909090909,-0.7818181818181819,-0.32727272727272727,-0.8848484848484849,-0.048484848484848485,-0.509090909090909,-0.07272727272727272,-0.7393939393939394,-0.09090909090909091,-0.8787878787878788,-0.10303030303030303,-1.0,0.05454545454545454,-0.4727272727272727,0.06060606060606061,-0.6545454545454545,0.048484848484848485,-0.7818181818181819,0.030303030303030304,-0.9030303030303031,0.14545454545454545,-0.37575757575757573,0.10303030303030303,-0.5212121212121212,0.06060606060606061,-0.45454545454545453,0.03636363636363636,-0.36363636363636365
21,0.0,0.0,-0.11904761904761904,-0.08928571428571429,-0.18452380952380953,-0.23809523809523808,-0.07142857142857142,-0.34523809523809523,0.05357142857142857,-0.39880952380952384,-0.16071428571428573,-0.5059523809523809,-0.22023809523809523,-0.6904761904761905,-0.24404761904761904,-0.8035714285714286,-0.2619047619047619,-0.9047619047619048,-0.041666666666666664,-0.5297619047619048,-0.06547619047619048,-0.7559523809523809,-0.06547619047619048,-0.8869047619047619,-0.06547619047619048,-1.0,0.05952380952380952,-0.5,0.07738095238095238,-0.6904761904761905,0.08928571428571429,-0.8035714285714286,0.10119047619047619,-0.9107142857142857,0.15476190476190477,-0.4166666666666667,0.16071428571428573,-0.5357142857142857,0.13690476190476192,-0.47619047619047616,0.1130952380952381,-0.39880952380952384
21,0.0,0.0,-0.15432098765432098,-0.07407407407407407,-0.25308641975308643,-0.20987654320987653,-0.2037037037037037,-0.32098765432098764,-0.08024691358024691,-0.36419753086419754,-0.1728395061728395,-0.49382716049382713,-0.25925925925925924,-0.6790123456790124,-0.2962962962962963,-0.7901234567901234,-0.3395061728395062,-0.8950617283950617,-0.05555555555555555,-0.5123456790123457,-0.08024691358024691,-0.7407407407407407,-0.09876543209876543,-0.8765432098765432,-0.12962962962962962,-1.0,0.04938271604938271,-0.48148148148148145,0.043209876543209874,-0.654320987654321,0.012345679012345678,-0.7716049382716049,-0.024691358024691357,-0.8888888888888888,0.1419753086419753,-0.3950617283950617,0.08024691358024691,-0.5308641975308642,0.024691358024691357,-0.4506172839506173,-0.012345679012345678,-0.35802469135802467
21,0.0,0.0,-0.14906832298136646,-0.07453416149068323,-0.2546583850931677,-0.2111801242236025,-0.20496894409937888,-0.32298136645962733,-0.08074534161490683,-0.36645962732919257,-0.16770186335403728,-0.4968944099378882,-0.2546583850931677,-0.6770186335403726,-0.2981366459627329,-0.7950310559006211,-0.3416149068322981,-0.9006211180124224,-0.049689440993788817,-0.515527950310559,-0.08074534161490683,-0.7453416149068323,-0.09937888198757763,-0.8819875776397516,-0.12422360248447205,-1.0,0.055900621118012424,-0.484472049689441,0.049689440993788817,-0.6645962732919255,0.012422360248447204,-0.782608695652174,-0.024844720496894408,-0.8944099378881988,0.14285714285714285,-0.40372670807453415,0.08074534161490683,-0.5279503105590062,0.024844720496894408,-0.453416149068323,-0.012422360248447204,-0.35403726708074534
21,0.0,0.0,-0.14375,-0.075,-0.25625,-0.21875,-0.275,-0.325,-0.1875,-0.36875,-0.14375,-0.53125,-0.225,-0.70625,-0.275,-0.81875,-0.325,-0.91875,-0.0375,-0.525,-0.05,-0.75,-0.075,-0.8875,-0.09375,-1.0,0.05625,-0.48125,0.0375,-0.6625,-0.025,-0.775,-0.06875,-0.8625,0.13125,-0.39375,0.01875,-0.51875,-0.0625,-0.45,-0.10625,-0.3625
21,0.0,0.0,-0.1518987341772152,-0.0759493670886076,-0.26582278481012656,-0.22151898734177214,-0.2848101265822785,-0.3291139240506329,-0.189873417721519,-0.3670886075949367,-0.15822784810126583,-0.5253164556962026,-0.24050632911392406,-0.7025316455696202,-0.2974683544303797,-0.8164556962025317,-0.35443037974683544,-0.9177215189873418,-0.04430379746835443,-0.5253164556962026,-0.06962025316455696,-0.7531645569620253,-0.0949367088607595,-0.8860759493670886,-0.12025316455696203,-1.0,0.05063291139240506,-0.4810126582278481,0.0189873417721519,-0.6708860759493671,-0.05063291139240506,-0.7848101265822784,-0.0949367088607595,-0.879746835443038,0.12025316455696203,-0.3987341772151899,0.0,-0.5189873417721519,-0.08227848101265822,-0.4430379746835443,-0.12025316455696203,-0.34810126582278483
21,0.0,0.0,-0.1518987341772152,-0.06962025316455696,-0.2721518987341772,-0.20253164556962025,-0.2848101265822785,-0.310126582278481,-0.18354430379746836,-0.37341772151898733,-0.17721518987341772,-0.5189873417721519,-0.2721518987341772,-0.6962025316455697,-0.3291139240506329,-0.810126582278481,-0.379746835443038,-0.9113924050632911,-0.06329113924050633,-0.5253164556962026,-0.0949367088607595,-0.7531645569620253,-0.12658227848101267,-0.8860759493670886,-0.15822784810126583,-1.0,0.03164556962025317,-0.4873417721518987,0.006329113924050633,-0.6645569620253164,-0.056962025316455694,-0.7848101265822784,-0.10126582278481013,-0.879746835443038,0.11392405063291139,-0.4050632911392405,0.006329113924050633,-0.5253164556962026,-0.06962025316455696,-0.44936708860759494,-0.10759493670886076,-0.34810126582278483
21,0.0,0.0,-0.2052980132450331,-0.09271523178807947,-0.33774834437086093,-0.2119205298013245,-0.4105960264900662,-0.271523178807947,-0.4304635761589404,-0.32450331125827814,-0.23178807947019867,-0.5033112582781457,-0.31125827814569534,-0.6887417218543046,-0.37748344370860926,-0.8079470198675497,-0.4370860927152318,-0.9072847682119205,-0.152317880794702,-0.4966887417218543,-0.23841059602649006,-0.7350993377483444,-0.31788079470198677,-0.8807947019867549,-0.39072847682119205,-1.0,-0.07947019867549669,-0.45695364238410596,-0.16556291390728478,-0.6622516556291391,-0.2847682119205298,-0.7682119205298014,-0.37748344370860926,-0.8543046357615894,-0.033112582781456956,-0.37748344370860926,-0.2052980132450331,-0.48344370860927155,-0.31125827814569534,-0.423841059602649,-0.3708609271523179,-0.33774834437086093
21,0.0,0.0,-0.17419354838709677,-0.06451612903225806,-0.2967741935483871,-0.16774193548387098,-0.33548387096774196,-0.27741935483870966,-0.24516129032258063,-0.3548387096774194,-0.25806451612903225,-0.5096774193548387,-0.36774193548387096,-0.6838709677419355,-0.432258064516129,-0.7806451612903226,-0.4967741935483871,-0.8774193548387097,-0.14838709677419354,-0.5290322580645161,-0.21935483870967742,-0.7483870967741936,-0.2645161290322581,-0.8838709677419355,-0.3096774193548387,-1.0,-0.04516129032258064,-0.4967741935483871,-0.09032258064516129,-0.6838709677419355,-0.16774193548387098,-0.8,-0.23225806451612904,-0.896774193548387,0.05161290322580645,-0.41935483870967744,-0.06451612903225806,-0.535483870967742,-0.13548387096774195,-0.45806451612903226,-0.16774193548387098,-0.36774193548387096
21,0.0,0.0,-0.15625,-0.06875,-0.275,-0.2,-0.25625,-0.31875,-0.15625,-0.375,-0.21875,-0.50625,-0.31875,-0.68125,-0.375,-0.78125,-0.43125,-0.88125,-0.10625,-0.525,-0.15625,-0.75,-0.1875,-0.875,-0.225,-1.0,0.0,-0.5,-0.03125,-0.68125,-0.08125,-0.8,-0.13125,-0.91875,0.09375,-0.425,0.00625,-0.55,-0.05,-0.46875,-0.08125,-0.375
21,0.0,0.0,-0.1282051282051282,-0.10256410256410256,-0.1794871794871795,-0.28846153846153844,-0.0641025641025641,-0.40384615384615385,0.0641025641025641,-0.44871794871794873,-0.1987179487179487,-0.5064102564102564,-0.2692307692307692,-0.6923076923076923,-0.2948717948717949,-0.8076923076923077,-0.32051282051282054,-0.9102564102564102,-0.08333333333333333,-0.532051282051282,-0.12179487179487179,-0.75,-0.14102564102564102,-0.8846153846153846,-0.15384615384615385,-1.0,0.019230769230769232,-0.5064102564102564,0.02564102564102564,-0.6987179487179487,0.00641025641025641,-0.8269230769230769,-0.00641025641025641,-0.9487179487179487,0.12179487179487179,-0.42948717948717946,0.09615384615384616,-0.5192307692307693,0.05128205128205128,-0.4423076923076923,0.02564102564102564,-0.3525641025641026
21,0.0,0.0,-0.1282051282051282,-0.09615384615384616,-0.1794871794871795,-0.27564102564102566,-0.057692307692307696,-0.38461538461538464,0.057692307692307696,-0.4423076923076923,-0.1987179487179487,-0.5,-0.26282051282051283,-0.6923076923076923,-0.2948717948717949,-0.8076923076923077,-0.32051282051282054,-0.9102564102564102,-0.08333333333333333,-0.532051282051282,-0.12179487179487179,-0.7435897435897436,-0.1346153846153846,-0.8846153846153846,-0.15384615384615385,-1.0,0.02564102564102564,-0.4935897435897436,0.02564102564102564,-0.6923076923076923,0.01282051282051282,-0.8205128205128205,0.0,-0.9423076923076923,0.1282051282051282,-0.4166666666666667,0.09615384615384616,-0.5064102564102564,0.04487179487179487,-0.42948717948717946,0.019230769230769232,-0.34615384615384615
21,0.0,0.0,-0.12738853503184713,-0.09554140127388536,-0.17197452229299362,-0.267515923566879,-0.050955414012738856,-0.3821656050955414,0.06369426751592357,-0.4394904458598726,-0.1910828025477707,-0.5031847133757962,-0.25477707006369427,-0.6878980891719745,-0.2802547770700637,-0.802547770700637,-0.3057324840764331,-0.910828025477707,-0.07643312101910828,-0.5286624203821656,-0.11464968152866242,-0.7452229299363057,-0.1337579617834395,-0.8789808917197452,-0.1464968152866242,-1.0,0.03184713375796178,-0.5031847133757962,0.03184713375796178,-0.6942675159235668,0.025477707006369428,-0.821656050955414,0.012738853503184714,-0.9426751592356688,0.1337579617834395,-0.42038216560509556,0.11464968152866242,-0.5222929936305732,0.07643312101910828,-0.445859872611465,0.050955414012738856,-0.3630573248407643
21,0.0,0.0,-0.1282051282051282,-0.08974358974358974,-0.1794871794871795,-0.26282051282051283,-0.057692307692307696,-0.3782051282051282,0.07051282051282051,-0.4358974358974359,-0.17307692307692307,-0.5,-0.23717948717948717,-0.6858974358974359,-0.2692307692307692,-0.8012820512820513,-0.2948717948717949,-0.9102564102564102,-0.05128205128205128,-0.5256410256410257,-0.08974358974358974,-0.75,-0.10256410256410256,-0.8846153846153846,-0.10897435897435898,-1.0,0.057692307692307696,-0.5,0.057692307692307696,-0.6923076923076923,0.05128205128205128,-0.8141025641025641,0.04487179487179487,-0.9358974358974359,0.16025641025641027,-0.4166666666666667,0.14743589743589744,-0.5512820512820513,0.10897435897435898,-0.47435897435897434,0.08333333333333333,-0.38461538461538464
21,0.0,0.0,-0.11612903225806452,-0.0967741935483871,-0.16129032258064516,-0.2645161290322581,-0.01935483870967742,-0.36774193548387096,0.11612903225806452,-0.41935483870967744,-0.17419354838709677,-0.4967741935483871,-0.22580645161290322,-0.6838709677419355,-0.24516129032258063,-0.8,-0.2645161290322581,-0.9096774193548387,-0.05161290322580645,-0.5225806451612903,-0.07741935483870968,-0.7419354838709677,-0.09032258064516129,-0.8774193548387097,-0.0967741935483871,-1.0,0.05161290322580645,-0.49032258064516127,0.06451612903225806,-0.6838709677419355,0.06451612903225806,-0.8064516129032258,0.05806451612903226,-0.9354838709677419,0.15483870967741936,-0.4129032258064516,0.15483870967741936,-0.535483870967742,0.12903225806451613,-0.4645161290322581,0.1032258064516129,-0.3741935483870968
22,0.0,0.0,-0.13821138211382114,-0.13821138211382114,-0.17886178861788618,-0.34959349593495936,-0.04065040650406504,-0.45528455284552843,0.13008130081300814,-0.4634146341463415,-0.056910569105691054,-0.6422764227642277,-0.07317073170731707,-0.8455284552845529,-0.07317073170731707,-0.9512195121951219,-0.08943089430894309,-1.0,0.0975609756097561,-0.6097560975609756,0.13821138211382114,-0.7967479674796748,0.08130081300813008,-0.6341463414634146,0.032520325203252036,-0.4878048780487805,0.22764227642276422,-0.5284552845528455,0.25203252032520324,-0.6666666666666666,0.16260162601626016,-0.4959349593495935,0.10569105691056911,-0.37398373983739835,0.3333333333333333,-0.42276422764227645,0.3252032520325203,-0.5203252032520326,0.25203252032520324,-0.4065040650406504,0.2032520325203252,-0.3089430894308943
22,0.0,0.0,-0.13114754098360656,-0.12295081967213115,-0.1557377049180328,-0.3114754098360656,0.01639344262295082,-0.4098360655737705,0.18032786885245902,-0.4262295081967213,-0.04918032786885246,-0.6639344262295082,-0.05737704918032787,-0.9262295081967213,-0.02459016393442623,-1.0,-0.00819672131147541,-0.9590163934426229,0.10655737704918032,-0.6065573770491803,0.18032786885245902,-0.7704918032786885,0.13934426229508196,-0.5737704918032787,0.09016393442622951,-0.4426229508196721,0.23770491803278687,-0.5163934426229508,0.28688524590163933,-0.6065573770491803,0.20491803278688525,-0.4262295081967213,0.13114754098360656,-0.32786885245901637,0.3442622950819672,-0.39344262295081966,0.3770491803278688,-0.45901639344262296,0.28688524590163933,-0.3360655737704918,0.22131147540983606,-0.2786885245901639
22,0.0,0.0,-0.17647058823529413,-0.13445378151260504,-0.31092436974789917,-0.3025210084033613,-0.3445378151260504,-0.4369747899159664,-0.2605042016806723,-0.46218487394957986,-0.12605042016806722,-0.7142857142857143,-0.19327731092436976,-0.9243697478991597,-0.3025210084033613,-1.0,-0.3865546218487395,-1.0,0.01680672268907563,-0.6890756302521008,-0.17647058823529413,-0.8151260504201681,-0.2689075630252101,-0.6134453781512605,-0.2605042016806723,-0.48739495798319327,0.13445378151260504,-0.6134453781512605,-0.07563025210084033,-0.6890756302521008,-0.15126050420168066,-0.48739495798319327,-0.14285714285714285,-0.3697478991596639,0.2184873949579832,-0.4957983193277311,0.01680672268907563,-0.5462184873949579,-0.08403361344537816,-0.4117647058823529,-0.09243697478991597,-0.31932773109243695
22,0.0,0.0,-0.2413793103448276,-0.14655172413793102,-0.3793103448275862,-0.3103448275862069,-0.47413793103448276,-0.41379310344827586,-0.5258620689655172,-0.4827586206896552,-0.20689655172413793,-0.7241379310344828,-0.3103448275862069,-0.9655172413793104,-0.4482758620689655,-1.0,-0.5603448275862069,-0.9568965517241379,-0.08620689655172414,-0.7068965517241379,-0.3793103448275862,-0.8103448275862069,-0.47413793103448276,-0.6120689655172413,-0.45689655172413796,-0.47413793103448276,0.008620689655172414,-0.6206896551724138,-0.3103448275862069,-0.6551724137931034,-0.3793103448275862,-0.46551724137931033,-0.33620689655172414,-0.3620689655172414,0.05172413793103448,-0.5086206896551724,-0.21551724137931033,-0.5517241379310345,-0.3017241379310345,-0.43103448275862066,-0.29310344827586204,-0.33620689655172414
22,0.0,0.0,-0.25,-0.14655172413793102,-0.3879310344827586,-0.3103448275862069,-0.47413793103448276,-0.4051724137931034,-0.5517241379310345,-0.47413793103448276,-0.19827586206896552,-0.7327586206896551,-0.31896551724137934,-0.9655172413793104,-0.46551724137931033,-1.0,-0.5775862068965517,-0.9568965517241379,-0.07758620689655173,-0.6982758620689655,-0.3879310344827586,-0.8017241379310345,-0.4827586206896552,-0.6120689655172413,-0.47413793103448276,-0.47413793103448276,0.0,-0.6120689655172413,-0.31896551724137934,-0.6551724137931034,-0.39655172413793105,-0.47413793103448276,-0.3706896551724138,-0.35344827586206895,0.034482758620689655,-0.49137931034482757,-0.23275862068965517,-0.5431034482758621,-0.33620689655172414,-0.43103448275862066,-0.3448275862068966,-0.33620689655172414
22,0.0,0.0,-0.1532258064516129,-0.14516129032258066,-0.27419354838709675,-0.3467741935483871,-0.24193548387096775,-0.5161290322580645,-0.08064516129032258,-0.5241935483870968,-0.0967741935483871,-0.6370967741935484,-0.12903225806451613,-0.8467741935483871,-0.16129032258064516,-0.9354838709677419,-0.1935483870967742,-1.0,0.04032258064516129,-0.6209677419354839,-0.04838709677419355,-0.7338709677419355,-0.08870967741935484,-0.5403225806451613,-0.0967741935483871,-0.4032258064516129,0.1693548387096774,-0.5564516129032258,0.04838709677419355,-0.6129032258064516,-0.008064516129032258,-0.41935483870967744,-0.016129032258064516,-0.29838709677419356,0.27419354838709675,-0.46774193548387094,0.14516129032258066,-0.5161290322580645,0.08064516129032258,-0.3951612903225806,0.07258064516129033,-0.29838709677419356
22,0.0,0.0,-0.1557377049180328,-0.13934426229508196,-0.27049180327868855,-0.3442622950819672,-0.22950819672131148,-0.5081967213114754,-0.06557377049180328,-0.5081967213114754,-0.09016393442622951,-0.639344262295082,-0.12295081967213115,-0.8442622950819673,-0.1557377049180328,-0.9344262295081968,-0.1885245901639344,-1.0,0.04918032786885246,-0.6229508196721312,-0.040983606557377046,-0.7295081967213115,-0.08196721311475409,-0.5245901639344263,-0.08196721311475409,-0.39344262295081966,0.18032786885245902,-0.5573770491803278,0.04918032786885246,-0.6065573770491803,0.0,-0.4016393442622951,0.0,-0.2786885245901639,0.29508196721311475,-0.45901639344262296,0.1557377049180328,-0.5081967213114754,0.09016393442622951,-0.3770491803278688,0.09016393442622951,-0.28688524590163933
22,0.0,0.0,-0.15833333333333333,-0.14166666666666666,-0.275,-0.3416666666666667,-0.23333333333333334,-0.5083333333333333,-0.06666666666666667,-0.5166666666666667,-0.11666666666666667,-0.625,-0.15,-0.8083333333333333,-0.175,-0.9083333333333333,-0.2,-1.0,0.03333333333333333,-0.6166666666666667,-0.03333333333333333,-0.7333333333333333,-0.08333333333333333,-0.5333333333333333,-0.08333333333333333,-0.39166666666666666,0.16666666666666666,-0.5583333333333333,0.06666666666666667,-0.625,0.008333333333333333,-0.425,0.0,-0.2916666666666667,0.2916666666666667,-0.4666666666666667,0.175,-0.5333333333333333,0.10833333333333334,-0.4,0.09166666666666666,-0.3
22,0.0,0.0,-0.2543859649122807,-0.15789473684210525,-0.39473684210526316,-0.3157894736842105,-0.49122807017543857,-0.4298245614035088,-0.5087719298245614,-0.4649122807017544,-0.17543859649122806,-0.7280701754385965,-0.2807017543859649,-0.9824561403508771,-0.41228070175438597,-1.0,-0.5,-0.9298245614035088,-0.043859649122807015,-0.7105263157894737,-0.3508771929824561,-0.7105263157894737,-0.39473684210526316,-0.5,-0.3333333333333333,-0.39473684210526316,0.05263157894736842,-0.6403508771929824,-0.2894736842105263,-0.5789473684210527,-0.2894736842105263,-0.38596491228070173,-0.21929824561403508,-0.2982456140350877,0.10526315789473684,-0.5350877192982456,-0.18421052631578946,-0.49122807017543857,-0.21929824561403508,-0.34210526315789475,-0.16666666666666666,-0.2631578947368421
22,0.0,0.0,-0.22608695652173913,-0.1391304347826087,-0.3739130434782609,-0.28695652173913044,-0.4608695652173913,-0.40869565217391307,-0.45217391304347826,-0.4434782608695652,-0.16521739130434782,-0.7217391304347827,-0.26956521739130435,-0.9826086956521739,-0.4,-1.0,-0.4782608695652174,-0.9043478260869565,-0.017391304347826087,-0.6956521739130435,-0.2956521739130435,-0.6956521739130435,-0.3391304347826087,-0.48695652173913045,-0.28695652173913044,-0.3826086956521739,0.08695652173913043,-0.6260869565217392,-0.22608695652173913,-0.5478260869565217,-0.24347826086956523,-0.3565217391304348,-0.19130434782608696,-0.26956521739130435,0.14782608695652175,-0.5217391304347826,-0.11304347826086956,-0.4608695652173913,-0.14782608695652175,-0.3130434782608696,-0.11304347826086956,-0.24347826086956523
22,0.0,0.0,-0.16101694915254236,-0.1440677966101695,-0.2796610169491525,-0.3474576271186441,-0.2033898305084746,-0.4576271186440678,-0.03389830508474576,-0.4322033898305085,-0.0847457627118644,-0.6694915254237288,-0.1016949152542373,-0.864406779661017,-0.1271186440677966,-0.9491525423728814,-0.15254237288135594,-1.0,0.0847457627118644,-0.6610169491525424,0.0423728813559322,-0.7288135593220338,-0.025423728813559324,-0.5508474576271186,-0.06779661016949153,-0.4152542372881356,0.2288135593220339,-0.5932203389830508,0.1016949152542373,-0.576271186440678,0.025423728813559324,-0.3813559322033898,0.0,-0.2627118644067797,0.3389830508474576,-0.4830508474576271,0.19491525423728814,-0.4406779661016949,0.1271186440677966,-0.3135593220338983,0.1271186440677966,-0.2457627118644068
22,0.0,0.0,-0.1652892561983471,-0.1322314049586777,-0.2727272727272727,-0.35537190082644626,-0.19008264462809918,-0.5206611570247934,-0.008264462809917356,-0.5371900826446281,-0.08264462809917356,-0.6115702479338843,-0.10743801652892562,-0.7851239669421488,-0.12396694214876033,-0.9008264462809917,-0.14049586776859505,-1.0,0.0743801652892562,-0.6033057851239669,-0.008264462809917356,-0.6694214876033058,-0.05785123966942149,-0.4793388429752066,-0.06611570247933884,-0.3305785123966942,0.19834710743801653,-0.5454545454545454,0.09090909090909091,-0.5537190082644629,0.024793388429752067,-0.371900826446281,0.01652892561983471,-0.2396694214876033,0.3140495867768595,-0.4462809917355372,0.19008264462809918,-0.4793388429752066,0.12396694214876033,-0.35537190082644626,0.12396694214876033,-0.2644628099173554
22,0.0,0.0,-0.17391304347826086,-0.12173913043478261,-0.3130434782608696,-0.33043478260869563,-0.26956521739130435,-0.5043478260869565,-0.08695652173913043,-0.5565217391304348,-0.1565217391304348,-0.6608695652173913,-0.19130434782608696,-0.8608695652173913,-0.22608695652173913,-0.9478260869565217,-0.24347826086956523,-1.0,0.017391304347826087,-0.6608695652173913,-0.043478260869565216,-0.7217391304347827,-0.09565217391304348,-0.5304347826086957,-0.11304347826086956,-0.391304347826087,0.1565217391304348,-0.591304347826087,0.05217391304347826,-0.591304347826087,-0.017391304347826087,-0.4,-0.02608695652173913,-0.2956521739130435,0.2782608695652174,-0.4956521739130435,0.1391304347826087,-0.46956521739130436,0.06956521739130435,-0.3391304347826087,0.0782608695652174,-0.26956521739130435
22,0.0,0.0,-0.15966386554621848,-0.13445378151260504,-0.2773109243697479,-0.33613445378151263,-0.226890756302521,-0.5042016806722689,-0.05042016806722689,-0.5294117647058824,-0.12605042016806722,-0.6218487394957983,-0.14285714285714285,-0.8067226890756303,-0.17647058823529413,-0.907563025210084,-0.20168067226890757,-1.0,0.03361344537815126,-0.6134453781512605,-0.01680672268907563,-0.6974789915966386,-0.06722689075630252,-0.5126050420168067,-0.058823529411764705,-0.40336134453781514,0.16806722689075632,-0.5546218487394958,0.08403361344537816,-0.5714285714285714,0.01680672268907563,-0.3949579831932773,0.025210084033613446,-0.31092436974789917,0.2857142857142857,-0.44537815126050423,0.16806722689075632,-0.453781512605042,0.1092436974789916,-0.3277310924369748,0.11764705882352941,-0.2689075630252101
22,0.0,0.0,-0.16521739130434782,-0.13043478260869565,-0.28695652173913044,-0.3391304347826087,-0.25217391304347825,-0.5043478260869565,-0.08695652173913043,-0.5217391304347826,-0.12173913043478261,-0.6782608695652174,-0.14782608695652175,-0.8782608695652174,-0.1826086956521739,-0.9652173913043478,-0.21739130434782608,-1.0,0.043478260869565216,-0.6695652173913044,-0.008695652173913044,-0.7565217391304347,-0.0782608695652174,-0.5826086956521739,-0.09565217391304348,-0.46956521739130436,0.1826086956521739,-0.591304347826087,0.06086956521739131,-0.5826086956521739,-0.008695652173913044,-0.40869565217391307,0.0,-0.33043478260869563,0.30434782608695654,-0.48695652173913045,0.14782608695652175,-0.4434782608695652,0.08695652173913043,-0.3217391304347826,0.12173913043478261,-0.2782608695652174
22,0.0,0.0,-0.2457627118644068,-0.1694915254237288,-0.3813559322033898,-0.3559322033898305,-0.4406779661016949,-0.5084745762711864,-0.3728813559322034,-0.5423728813559322,-0.15254237288135594,-0.7288135593220338,-0.23728813559322035,-0.9830508474576272,-0.3559322033898305,-1.0,-0.4491525423728814,-0.9322033898305084,0.0,-0.6949152542372882,-0.2627118644067797,-0.7033898305084746,-0.288135593220339,-0.5169491525423728,-0.22033898305084745,-0.4406779661016949,0.09322033898305085,-0.6101694915254238,-0.19491525423728814,-0.5423728813559322,-0.211864406779661,-0.3813559322033898,-0.15254237288135594,-0.3389830508474576,0.1440677966101695,-0.5,-0.11016949152542373,-0.423728813559322,-0.13559322033898305,-0.2966101694915254,-0.07627118644067797,-0.2627118644067797
22,0.0,0.0,-0.1452991452991453,-0.1452991452991453,-0.23931623931623933,-0.3504273504273504,-0.1282051282051282,-0.48717948717948717,0.05128205128205128,-0.49572649572649574,-0.09401709401709402,-0.6581196581196581,-0.10256410256410256,-0.8632478632478633,-0.1111111111111111,-0.9572649572649573,-0.11965811965811966,-1.0,0.07692307692307693,-0.6239316239316239,0.05128205128205128,-0.7008547008547008,-0.008547008547008548,-0.49572649572649574,-0.03418803418803419,-0.36752136752136755,0.21367521367521367,-0.5470085470085471,0.20512820512820512,-0.5897435897435898,0.10256410256410256,-0.41025641025641024,0.05982905982905983,-0.3162393162393162,0.3333333333333333,-0.42735042735042733,0.3076923076923077,-0.452991452991453,0.19658119658119658,-0.3333333333333333,0.1452991452991453,-0.27350427350427353
22,0.0,0.0,-0.13675213675213677,-0.15384615384615385,-0.18803418803418803,-0.37606837606837606,-0.042735042735042736,-0.5042735042735043,0.13675213675213677,-0.5299145299145299,-0.06837606837606838,-0.6752136752136753,-0.08547008547008547,-0.9316239316239316,-0.06837606837606838,-1.0,-0.042735042735042736,-0.9829059829059829,0.08547008547008547,-0.6324786324786325,0.11965811965811966,-0.717948717948718,0.042735042735042736,-0.5299145299145299,0.0,-0.42735042735042733,0.2222222222222222,-0.5470085470085471,0.2564102564102564,-0.5897435897435898,0.13675213675213677,-0.41025641025641024,0.07692307692307693,-0.3418803418803419,0.3333333333333333,-0.4444444444444444,0.3504273504273504,-0.4700854700854701,0.23931623931623933,-0.3504273504273504,0.1794871794871795,-0.29914529914529914
22,0.0,0.0,-0.23275862068965517,-0.15517241379310345,-0.3793103448275862,-0.33620689655172414,-0.4396551724137931,-0.49137931034482757,-0.3620689655172414,-0.5086206896551724,-0.16379310344827586,-0.7241379310344828,-0.23275862068965517,-0.9655172413793104,-0.3620689655172414,-1.0,-0.4482758620689655,-0.9396551724137931,0.0,-0.6982758620689655,-0.23275862068965517,-0.6982758620689655,-0.27586206896551724,-0.5,-0.22413793103448276,-0.4224137931034483,0.11206896551724138,-0.6120689655172413,-0.15517241379310345,-0.5344827586206896,-0.1896551724137931,-0.3620689655172414,-0.12931034482758622,-0.3275862068965517,0.1724137931034483,-0.5,-0.0603448275862069,-0.4051724137931034,-0.08620689655172414,-0.28448275862068967,-0.02586206896551724,-0.2672413793103448
